\ APERTURE = '#CRTFv0 global coord=J2000 ellipse[[16.948186deg, -17.506883deg],
\ [0.000098deg, 0.000091deg], 48.689846deg] '
\ AUTHOR   = 'Dr. C. Boersma'
\ CAL_VCS  = 'RELEASE'
  7.088500199315604  0.013354971089397778  1.921923958559118e-05     4 
  7.089500199363101  0.013274902076192746  1.872138771152111e-05     4 
  7.090500199410599  0.013443275023526024  1.863048160731238e-05     4 
  7.091500199458096   0.01331235298847747  1.822802574606653e-05     4 
  7.092500199505594  0.013493632913442289 1.9083620442580003e-05     4 
  7.093500199553091   0.01335140157586824 1.9144666250262857e-05     4 
 7.0945001996005885  0.013578136620054769  1.987033728657709e-05     4 
  7.095500199648086  0.013577857920272574 2.0923643917499222e-05     4 
  7.096500199695583   0.01356544762960618 2.0714667848550234e-05     4 
  7.097500199743081  0.013714593691666587 2.0495205306601614e-05     4 
  7.098500199790578  0.013609004166464822 2.0087068327708992e-05     4 
  7.099500199838076  0.013827588449282873 1.9920876413938668e-05     4 
  7.100500199885573  0.013682620594759333 1.9230789493602476e-05     4 
  7.101500199933071  0.013691394487966514 1.9137104918781013e-05     4 
  7.102500199980568  0.013648555180467752 1.9029945397684068e-05     4 
  7.103500200028066  0.013411320137303579 1.8812274272585216e-05     4 
  7.104500200075563  0.013726646173062972 1.8705218846660887e-05     4 
 7.1055002001230605  0.013502083399555956 1.8556186759273153e-05     4 
  7.106500200170558  0.013830478867205804  1.912595087670801e-05     4 
  7.107500200218055  0.013645562996538536 1.8998932535412534e-05     4 
  7.108500200265553  0.013793555189084095 1.9900677153337085e-05     4 
   7.10950020031305  0.013877952459842122 2.0556869064374807e-05     4 
  7.110500200360548  0.013664170028287391 2.1046788922593145e-05     4 
  7.111500200408045  0.013768676688545218  2.129703330929314e-05     4 
  7.112500200455543  0.013719839949695148  2.092508354574391e-05     4 
   7.11350020050304  0.013963271344014896 2.0773532080601556e-05     4 
  7.114500200550538  0.013464354158000937 1.9353251712012662e-05     4 
  7.115500200598035  0.013489327234652529 1.9026766270129472e-05     4 
 7.1165002006455325  0.013484991270348051  1.897723307418849e-05     4 
   7.11750020069303  0.013595381141538142 1.8750021150337648e-05     4 
  7.118500200740527  0.014109528477312231 1.9302751499945974e-05     4 
  7.119500200788025  0.014419627655983022 1.9743364935629063e-05     4 
  7.120500200835522  0.015718904036775495 2.0553321696635443e-05     4 
   7.12150020088302   0.01743312118800923 2.1234944487577558e-05     4 
  7.122500200930517    0.0209534821729696 2.3384042644687073e-05     4 
  7.123500200978015  0.028004026776735483  2.738882911588819e-05     4 
  7.124500201025512   0.04273076371551836 3.3453739286417253e-05     4 
 7.1255002010730095   0.06657363201067996  4.157867691562478e-05     4 
  7.126500201120507   0.08574426470209423  4.854209088260728e-05     4 
  7.127500201168004   0.08035940407695585 4.6903093386722964e-05     4 
  7.128500201215502    0.0572021143735489   3.88756632755579e-05     4 
  7.129500201262999   0.03486300340573675   3.02485038283844e-05     4 
  7.130500201310497  0.023159020238366752 2.4639404775036354e-05     4 
  7.131500201357994  0.018223460379199155 2.1529131533715465e-05     4 
  7.132500201405492   0.01625610305439362  1.953824919286333e-05     4 
  7.133500201452989  0.015121490504839883 1.8988603169170784e-05     4 
  7.134500201500487  0.014769340706460219 1.9301397992331098e-05     4 
  7.135500201547984  0.014337209147441129 1.9498280003215142e-05     4 
 7.1365002015954815  0.014284429371945129 1.9909329079253358e-05     4 
  7.137500201642979  0.014169215227245319 2.0382300060422123e-05     4 
  7.138500201690476  0.014064214338017827  2.025813258196168e-05     4 
  7.139500201737974  0.014166844739921268 1.9570215105021476e-05     4 
  7.140500201785471   0.01410661481527962 1.9125846767735862e-05     4 
  7.141500201832969  0.014253043616951695 1.9636385706850576e-05     4 
  7.142500201880466  0.014270395581665155 2.0445768978942404e-05     4 
  7.143500201927964  0.014190300484171291 2.0946075965221698e-05     4 
  7.144500201975461  0.014187884903580259 2.1246660450905486e-05     4 
 7.1455002020229585  0.014042486062868518    2.0862916481895e-05     4 
  7.146500202070456   0.01408663574355434 1.9182130402609718e-05     4 
 7.1475002021179534  0.013943266639525484 1.7537350368691042e-05     4 
  7.148500202165451  0.014083952003168664 1.7645840478361402e-05     4 
  7.149500202212948  0.014052043005464875  1.815188261287523e-05     4 
  7.150500202260446  0.014038441554984401  1.848429477796949e-05     4 
  7.151500202307943  0.013991108368292926  2.005711994031719e-05     4 
  7.152500202355441   0.01399356122421797 2.0718021379675347e-05     4 
  7.153500202402938  0.014212748699723065 2.0533157069490675e-05     4 
  7.154500202450436  0.014178275251842983 1.9196618002738028e-05     4 
  7.155500202497933    0.0142542530603933 1.8810147267313844e-05     4 
 7.1565002025454305  0.014147120274163486 1.8550302446633026e-05     4 
  7.157500202592928  0.014256307439244591 1.9414996820725112e-05     4 
  7.158500202640425  0.014138310163942527 2.0150488777785395e-05     4 
  7.159500202687923   0.01422980059552163 2.0702570722797167e-05     4 
   7.16050020273542  0.014163801883591239  2.008330885100494e-05     4 
  7.161500202782918  0.014014382241531245 1.8831532443862993e-05     4 
  7.162500202830415  0.013995380702489773 1.7986309575563637e-05     4 
  7.163500202877913  0.013967360650893233  1.742023750249073e-05     4 
   7.16450020292541    0.0140275063679454  1.754811974522079e-05     4 
  7.165500202972908  0.014157768521190117 1.8669625952352024e-05     4 
  7.166500203020405  0.014155395752598759  1.961748180508926e-05     4 
 7.1675002030679025  0.014322225940876818 2.0415843893618122e-05     4 
    7.1685002031154  0.014399018386826268 2.0433765291905377e-05     4 
  7.169500203162897  0.014668208111111313 2.0223465989336337e-05     4 
  7.170500203210395  0.014787367718270661 1.9554376914144308e-05     4 
  7.171500203257892  0.014774824583070861 1.9190496135868646e-05     4 
   7.17250020330539  0.014730229933132274 1.9785368693938614e-05     4 
  7.173500203352887  0.014693890191193623 2.0455032841803377e-05     4 
  7.174500203400385  0.014718438988868647  2.017345131981805e-05     4 
  7.175500203447882  0.014544702402131213 1.9812650028296485e-05     4 
 7.1765002034953795  0.014533964955181493   1.91030778294555e-05     4 
  7.177500203542877  0.014601150129955637 1.8622491304391788e-05     4 
  7.178500203590374  0.014637549578485197 1.7818566716124337e-05     4 
  7.179500203637872   0.01479410655040431 1.8287875902618556e-05     4 
  7.180500203685369  0.014668626252128883 1.9278106951656692e-05     4 
  7.181500203732867  0.014851425320566287  1.988757519277891e-05     4 
  7.182500203780364  0.014839774510459935  1.977917262988654e-05     4 
  7.183500203827862  0.014891722729684642 1.9990696873112367e-05     4 
  7.184500203875359  0.015063776691185523 1.9896150474938313e-05     4 
  7.185500203922857  0.015067160818360043 2.0246803492712762e-05     4 
  7.186500203970354   0.01511283857112529  2.072398253451334e-05     4 
 7.1875002040178515  0.014974697614803746 2.0559052202214398e-05     4 
  7.188500204065349  0.015089831310241303 2.0767884930835285e-05     4 
  7.189500204112846   0.01497967094842923 2.0026903918395454e-05     4 
  7.190500204160344  0.014896031700261318 1.9521836315907167e-05     4 
  7.191500204207841  0.014797605919242564 1.8568279678697403e-05     4 
  7.192500204255339  0.014688148402101846 1.8066933869871925e-05     4 
  7.193500204302836  0.014784276005923561 1.8383534252225935e-05     4 
  7.194500204350334  0.014750578779014416 1.8893716908571956e-05     4 
  7.195500204397831   0.01488052536446955 1.9914295058328383e-05     4 
  7.196500204445329  0.014692846205689726 2.0279389419008846e-05     4 
  7.197500204492826  0.014838396297627572 2.0137214238799502e-05     4 
 7.1985002045403235  0.014885670052924077 1.9786103296722694e-05     4 
  7.199500204587821  0.014962115606752726 1.9547645987184742e-05     4 
  7.200500204635318  0.015010699880902855 1.8860317058590166e-05     4 
  7.201500204682816    0.0149450623342336  1.932090009661722e-05     4 
  7.202500204730313   0.01493331514719681 2.0430819950192154e-05     4 
  7.203500204777811  0.014691107828110036 2.0572513698911444e-05     4 
  7.204500204825308  0.014632346713419148  2.060189943562142e-05     4 
  7.205500204872806   0.01463525933386899 1.9753538078517383e-05     4 
  7.206500204920303  0.014593274882233415  1.850926460916755e-05     4 
 7.2075002049678005  0.014627222158782947  1.779392684511019e-05     4 
  7.208500205015298  0.014615807954166574 1.7441509664403076e-05     4 
  7.209500205062795   0.01468072378538714 1.8148011827509773e-05     4 
  7.210500205110293  0.014711304322841326 1.9355926200049504e-05     4 
   7.21150020515779  0.014985058786500107  2.047756353470292e-05     4 
  7.212500205205288  0.014947236138571799  2.083790182146025e-05     4 
  7.213500205252785   0.01488841192695107  2.061948504211895e-05     4 
  7.214500205300283  0.015029208726917582 2.0363891784329424e-05     4 
   7.21550020534778  0.015113122932030144 1.9794832349849635e-05     4 
  7.216500205395278  0.015137659736872188 1.9221705124838663e-05     4 
  7.217500205442775   0.01516468203673637 1.9705997108941328e-05     4 
 7.2185002054902725  0.015090887197154172  1.982892443608546e-05     4 
   7.21950020553777  0.014940588221654467 1.9833981075488015e-05     4 
  7.220500205585267  0.014831843354860649 1.9637751030518593e-05     4 
  7.221500205632765  0.014869515955982852 1.9315987023847095e-05     4 
  7.222500205680262   0.01485374458531774 1.9166934861636104e-05     4 
   7.22350020572776  0.015060510118853747  1.951524281961987e-05     4 
  7.224500205775257  0.014996691058833946 1.9126929482614654e-05     4 
  7.225500205822755  0.014817696884126479 0.00017645618873465043     4 
  7.226500205870252  0.014880355644152615 0.00023710642593548537     4 
 7.2275002059177496  0.015169544709430023  0.0002620094924858015     4 
  7.228500205965247  0.015058399817358795 0.00028072246261859644     4 
 7.2295002060127445  0.015179041380091766 0.00036370999197357694     4 
  7.230500206060242  0.015518747888571964 2.1583596564267386e-05     4 
  7.231500206107739  0.015503949219064148 2.1664599964384957e-05     4 
  7.232500206155237  0.015447978352472403  2.092335078230774e-05     4 
  7.233500206202734  0.015430190201417315 2.0022141168401234e-05     4 
  7.234500206250232   0.01531812401784968 1.9660048905762413e-05     4 
  7.235500206297729  0.015314700954818315 1.8993151500772928e-05     4 
  7.236500206345227  0.015273949446439422 1.8862451250591737e-05     4 
  7.237500206392724   0.01528598245866685 1.8973908843980867e-05     4 
 7.2385002064402215  0.015238491427114243 1.9346799657990284e-05     4 
  7.239500206487719  0.015374906058675308 1.9864250654328133e-05     4 
  7.240500206535216   0.01532837845316102 1.9761217689885733e-05     4 
  7.241500206582714  0.015323725685773063 1.9693170718843677e-05     4 
  7.242500206630211   0.01552129269359049  2.038096057513986e-05     4 
  7.243500206677709   0.01580629361930954 2.0529591417283788e-05     4 
  7.244500206725206  0.015903603280964303  2.061811905459696e-05     4 
  7.245500206772704  0.015882208652264772   2.05192853692119e-05     4 
  7.246500206820201  0.015738009141820705 2.1210355376871155e-05     4 
  7.247500206867699  0.015741774050716292 2.2113529155487856e-05     4 
  7.248500206915196  0.015592594276756935  2.121407690303364e-05     4 
 7.2495002069626935  0.015483391781027069 2.0534660931351776e-05     4 
  7.250500207010191  0.015506119334066707 1.9549346435600854e-05     4 
  7.251500207057688  0.015439720586497722  1.932630586165197e-05     4 
  7.252500207105186  0.015259874669789552 1.9033912601240622e-05     4 
  7.253500207152683  0.015214180299847169  1.887454038799154e-05     4 
  7.254500207200181  0.015299993150143298  1.904989350466842e-05     4 
  7.255500207247678  0.015384694514168757  2.034629764510967e-05     4 
  7.256500207295176   0.01545028655647153 2.1282532292645024e-05     4 
  7.257500207342673  0.015596300488246409 2.1282017671524844e-05     4 
 7.2585002073901705  0.015595723072702034 2.0458930203269913e-05     4 
  7.259500207437668   0.01562862131200805  2.009743415404104e-05     4 
 7.2605002074851654  0.015766785377521707 2.0485461459011876e-05     4 
  7.261500207532663  0.015752671206603536  2.080963100975937e-05     4 
   7.26250020758016  0.015696483187655944 2.1082414770753753e-05     4 
  7.263500207627658  0.015720129537941833 2.1954444990355724e-05     4 
  7.264500207675155  0.015566567939507985 2.1567150494843694e-05     4 
  7.265500207722653  0.015734374604140407 2.1307243108972767e-05     4 
   7.26650020777015  0.015524882062433956 2.0029907310092784e-05     4 
  7.267500207817648  0.015469132623084268  1.887245843903454e-05     4 
  7.268500207865145  0.015295862134120278 1.8254321611602193e-05     4 
 7.2695002079126425  0.015387781645645693 1.8748480601011025e-05     4 
   7.27050020796014  0.015489299597377163 1.9055968644694467e-05     4 
  7.271500208007637   0.01566993026848729  2.025656115132828e-05     4 
  7.272500208055135  0.015791060839929587 2.1350651033723368e-05     4 
  7.273500208102632  0.015679184112055003 2.2305918660482467e-05     4 
   7.27450020815013  0.015805265040422706 2.2571563771518823e-05     4 
  7.275500208197627  0.015896735493444995  2.109848704830437e-05     4 
  7.276500208245125  0.016074885643567904  2.089533928808575e-05     4 
  7.277500208292622  0.015900855815098185 2.0359101036118138e-05     4 
   7.27850020834012  0.016000827924749716 2.0104655301761137e-05     4 
  7.279500208387617  0.015936374580305383 1.9893461302734995e-05     4 
 7.2805002084351145  0.015847236424759978  2.019114995265653e-05     4 
  7.281500208482612  0.015810890208112213 2.0686248242151856e-05     4 
  7.282500208530109   0.01566871157679915 2.1112618382499846e-05     4 
  7.283500208577607  0.015618957219471616 2.1026179596099638e-05     4 
  7.284500208625104  0.015525278856843797 1.9965178068390487e-05     4 
  7.285500208672602  0.015556368067229613  1.973070463033119e-05     4 
  7.286500208720099   0.01551969335953642  1.957961999191216e-05     4 
  7.287500208767597  0.015605290441906455  1.972398221487526e-05     4 
  7.288500208815094  0.015587326307472858 1.9862537379611056e-05     4 
 7.2895002088625915  0.015769667806281557 2.0668989178488563e-05     4 
